j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
6,-6.5,False,0.0,1.0,-1.2479916968064515,6048.0
6,-5.5,False,0.82490167286385,-0.5652762422978891,-19.131313955799506,6048.0
6,-4.5,False,0.7322690694962591,-0.6810154255661781,-8.415329418144104,6048.0
6,-3.5,False,0.663506795529739,-0.748170256215694,1.5816976310360396,6048.0
6,-2.5,False,0.6055771628665872,-0.7957865918790382,11.14336200848976,6048.0
6,-1.5,False,0.5533494674347124,-0.8329491982646482,20.404853083271696,6048.0
6,-0.5,False,0.5041414635976418,-0.8636210886040402,29.443183723598363,6048.0
6,0.5,False,0.4562099776567194,-0.8898721572711754,38.30717125449097,6048.0
6,1.5,False,0.40814823270720535,-0.9129156697844467,47.03006862413432,6048.0
6,2.5,False,0.35851864574030995,-0.9335225656921926,55.635735683741785,6048.0
6,3.5,False,0.30543504991929227,-0.9522129122632182,64.14198097623314,6048.0
6,4.5,False,0.24566770466941976,-0.9693541039694724,72.56251451232494,6048.0
6,5.5,False,0.1713203592709401,-0.9852153746766623,80.90815807450034,6048.0
6,-5.5,True,0.5652762422978891,0.82490167286385,-49.775751772306485,6048.0
6,-4.5,True,0.6810154255661781,0.7322690694962591,-47.2131789048517,6048.0
6,-3.5,True,0.748170256215694,0.663506795529739,-43.93164854892167,6048.0
6,-2.5,True,0.7957865918790382,0.6055771628665872,-40.21475552126521,6048.0
6,-1.5,True,0.8329491982646482,0.5533494674347124,-36.19768919093697,6048.0
6,-0.5,True,0.8636210886040402,0.5041414635976418,-31.95746242615345,6048.0
6,0.5,True,0.8898721572711754,0.4562099776567194,-27.54289255193588,6048.0
6,1.5,True,0.9129156697844467,0.40814823270720535,-22.987232516469057,6048.0
6,2.5,True,0.9335225656921926,0.35851864574030995,-18.314342170966338,6048.0
6,3.5,True,0.9522129122632182,0.30543504991929227,-13.54203005834751,6048.0
6,4.5,True,0.9693541039694724,0.24566770466941976,-8.684006189329128,6048.0
6,5.5,True,0.9852153746766623,0.1713203592709401,-3.751092346394344,6048.0
6,6.5,True,1.0,0.0,1.2479916968064515,6048.0
7,-7.5,False,0.0,1.0,-3.7972703993615404,8064.0
7,-6.5,False,0.8745057278226547,-0.48501518739661026,-22.922871639946763,8064.0
7,-5.5,False,0.7916391358217783,-0.6109889349532838,-12.739359808189214,8064.0
7,-4.5,False,0.72658322671202,-0.6870784632491033,-3.0581151774494195,8064.0
7,-3.5,False,0.6709459405273699,-0.7415062675998383,6.288258102526299,8064.0
7,-2.5,False,0.6208381992539891,-0.7839387286944459,15.390766403013172,8064.0
7,-1.5,False,0.5740798411175047,-0.8187993258561591,24.305416305441764,8064.0
7,-0.5,False,0.5292539896880498,-0.8484634431719976,33.06958241751744,8064.0
7,0.5,False,0.4853014465858459,-0.8743469025173506,41.70967902890896,8064.0
7,1.5,False,0.4413022306033957,-0.8973585355165835,50.245193031986574,8064.0
7,2.5,False,0.3963138122767169,-0.9181151138058317,58.690988495568284,8064.0
7,3.5,False,0.3491851110678913,-0.9370537648441013,67.05871023666184,8064.0
7,4.5,False,0.2982260542155815,-0.9544952700705253,75.35768282368723,8064.0
7,5.5,False,0.2403679357485967,-0.9706818507955933,83.5955104444748,8064.0
7,6.5,False,0.16791884366772328,-0.9858008226519669,91.7784909827655,8064.0
7,-6.5,True,0.48501518739661026,0.8745057278226547,-59.2677514932694,8064.0
7,-5.5,True,0.6109889349532838,0.7916391358217783,-56.17270591991677,8064.0
7,-4.5,True,0.6870784632491033,0.72658322671202,-52.575393145546386,8064.0
7,-3.5,True,0.7415062675998383,0.6709459405273699,-48.64320902041193,8064.0
7,-2.5,True,0.7839387286944459,0.6208381992539891,-44.46715991578862,8064.0
7,-1.5,True,0.8187993258561591,0.5740798411175047,-40.10325241310703,8064.0
7,-0.5,True,0.8484634431719976,0.5292539896880498,-35.58886112007252,8064.0
7,0.5,True,0.8743469025173506,0.4853014465858459,-30.950400326353865,8064.0
7,1.5,True,0.8973585355165835,0.4413022306033957,-26.207356924321303,8064.0
7,2.5,True,0.9181151138058317,0.3963138122767169,-21.374594982792836,8064.0
7,3.5,True,0.9370537648441013,0.3491851110678913,-16.463759318776212,8064.0
7,4.5,True,0.9544952700705253,0.2982260542155815,-11.484174500691424,8064.0
7,5.5,True,0.9706818507955933,0.2403679357485967,-6.443444716368795,8064.0
7,6.5,True,0.9858008226519669,0.16791884366772328,-1.3478678495493241,8064.0
7,7.5,True,1.0,0.0,3.7972703993615404,8064.0
8,-8.5,False,0.0,1.0,-5.920174254002887,10368.0
8,-7.5,False,0.905848121604602,-0.4236026210794901,-25.888977172871122,10368.0
8,-6.5,False,0.8345960599205552,-0.5508624299814656,-16.231346723372475,10368.0
8,-5.5,False,0.775473232551637,-0.6313804444199349,-6.916740548498947,10368.0
8,-4.5,False,0.7236436965819286,-0.6901737465285401,2.149268495158047,10368.0
8,-3.5,False,0.6765013792718803,-0.7364413648371767,11.024393201566713,10368.0
8,-2.5,False,0.6324522065004812,-0.7745993845160689,19.746965600240237,10368.0
8,-1.5,False,0.5904153815548066,-0.8070995460434185,28.343983534370736,10368.0
8,-0.5,False,0.5495840302977929,-0.8354384439572042,36.83531211991026,10368.0
8,0.5,False,0.5092922181239872,-0.8605936535661585,45.236072511360476,10368.0
8,1.5,False,0.46892641168772425,-0.8832372390369843,53.55809103346955,10368.0
8,2.5,False,0.42784914914917554,-0.903850156592522,61.8108244407636,10368.0
8,3.5,False,0.3853082185748391,-0.9227879370140705,70.0019757077668,10368.0
8,4.5,False,0.340290051785483,-0.9403205201716238,78.13791817628871,10368.0
8,5.5,False,0.29121537335048275,-0.9566575177796591,86.22399627570135,10368.0
8,6.5,False,0.23512623151608208,-0.9719648426013391,94.26474406762142,10368.0
8,7.5,False,0.1645064619723093,-0.9863760053698353,102.26404749992943,10368.0
8,-7.5,True,0.4236026210794901,0.905848121604602,-68.83700052561696,10368.0
8,-6.5,True,0.5508624299814656,0.8345960599205552,-65.31516728198386,10368.0
8,-5.5,True,0.6313804444199349,0.775473232551637,-61.45030976372564,10368.0
8,-4.5,True,0.6901737465285401,0.7236436965819286,-57.336855114250895,10368.0
8,-3.5,True,0.7364413648371767,0.6765013792718803,-53.03251612752783,10368.0
8,-2.5,True,0.7745993845160689,0.6324522065004812,-48.57562483306959,10368.0
8,-1.5,True,0.8070995460434185,0.5904153815548066,-43.99317907406835,10368.0
8,-0.5,True,0.8354384439572042,0.5495840302977929,-39.30504396647614,10368.0
8,0.5,True,0.8605936535661585,0.5092922181239872,-34.5263406647946,10368.0
8,1.5,True,0.8832372390369843,0.46892641168772425,-29.668895493771938,10368.0
8,2.5,True,0.903850156592522,0.42784914914917554,-24.742165207934246,10368.0
8,3.5,True,0.9227879370140705,0.3853082185748391,-19.7538527818057,10368.0
8,4.5,True,0.9403205201716238,0.340290051785483,-14.710331557195861,10368.0
8,5.5,True,0.9566575177796591,0.29121537335048275,-9.61694596347676,10368.0
8,6.5,True,0.9719648426013391,0.23512623151608208,-4.478230062265084,10368.0
8,7.5,True,0.9863760053698353,0.1645064619723093,0.7019301985586566,10368.0
8,8.5,True,1.0,0.0,5.920174254002887,10368.0
9,-9.5,False,0.0,1.0,-8.434906100568753,12960.0
9,-8.5,False,0.9259603280671722,-0.37762080298327677,-28.990437149901407,12960.0
9,-7.5,False,0.8650589198809758,-0.5016702753147324,-19.720574765273085,12960.0
9,-6.5,False,0.812271236561278,-0.5832798970093281,-10.688514990054152,12960.0
9,-5.5,False,0.7648649322018977,-0.6441906825527566,-1.8403455506026987,12960.0
9,-4.5,False,0.721177638284493,-0.6927501815506084,6.8601117025605625,12960.0
9,-3.5,False,0.6801071677766469,-0.7331127064366214,15.438530162290785,12960.0
9,-2.5,False,0.6408671803567468,-0.7676517811752884,23.913909494519448,12960.0
9,-1.5,False,0.6028565337799341,-0.7978496096877175,32.300778052409306,12960.0
9,-0.5,False,0.5655819197379206,-0.8246921195607294,40.610540538362656,12960.0
9,0.5,False,0.5286063229793013,-0.8488671010860902,48.85234445705593,12960.0
9,1.5,False,0.49150874815349654,-0.8708726373520888,57.03366005876027,12960.0
9,2.5,False,0.453845278088288,-0.891080503409745,65.1606817025518,12960.0
9,3.5,False,0.41510123511862795,-0.9097752275166595,73.23861357641458,12960.0
9,4.5,False,0.37461810236410087,-0.9271792045667978,81.27187806500505,12960.0
9,5.5,False,0.3314595672410663,-0.9434694246685289,89.2642709173378,12960.0
9,6.5,False,0.2841192317963342,-0.9587889559874273,97.21907893005456,12960.0
9,7.5,False,0.2297273192960206,-0.9732550327478734,105.13917065332132,12960.0
9,8.5,False,0.1609357734410862,-0.9869648812530866,113.0270673135634,12960.0
9,-8.5,True,0.37762080298327677,0.9259603280671722,-78.92000424171842,12960.0
9,-7.5,True,0.5016702753147324,0.8650589198809758,-75.010402933215,12960.0
9,-6.5,True,0.5832798970093281,0.812271236561278,-70.8629990153022,12960.0
9,-5.5,True,0.6441906825527566,0.7648649322018977,-66.53170476162191,12960.0
9,-4.5,True,0.6927501815506084,0.721177638284493,-62.05269832165341,12960.0
9,-3.5,True,0.7331127064366214,0.6801071677766469,-57.45165308825189,12960.0
9,-2.5,True,0.7676517811752884,0.6408671803567468,-52.747568727348806,12960.0
9,-1.5,True,0.7978496096877175,0.6028565337799341,-47.95497359210692,12960.0
9,-0.5,True,0.8246921195607294,0.5655819197379206,-43.08527238492853,12960.0
9,0.5,True,0.8488671010860902,0.5286063229793013,-38.14761261049005,12960.0
9,1.5,True,0.8708726373520888,0.49150874815349654,-33.149464519062654,12960.0
9,2.5,True,0.891080503409745,0.453845278088288,-28.097022469722443,12960.0
9,3.5,True,0.9097752275166595,0.41510123511862795,-22.995490650453473,12960.0
9,4.5,True,0.9271792045667978,0.37461810236410087,-17.849291445912204,12960.0
9,5.5,True,0.9434694246685289,0.3314595672410663,-12.662220605113212,12960.0
9,6.5,True,0.9587889559874273,0.2841192317963342,-7.437564924698229,12960.0
9,7.5,True,0.9732550327478734,0.2297273192960206,-2.1781929548332286,12960.0
9,8.5,True,0.9869648812530866,0.1609357734410862,3.1133740780564025,12960.0
9,9.5,True,1.0,0.0,8.434906100568753,12960.0
10,-10.5,False,0.0,1.0,-10.959637947134638,15840.0
10,-9.5,False,0.9397212581348886,-0.34194145260465586,-31.946794841197583,15840.0
10,-8.5,False,0.8873902809869992,-0.4610189683839642,-22.992786452514352,15840.0
10,-7.5,False,0.840508015597896,-0.5417991101097223,-14.206917026347973,15840.0
10,-6.5,False,0.7975180435356093,-0.6032950938265069,-5.557720149942298,15840.0
10,-5.5,False,0.7573781488223228,-0.6529765230745065,2.9775312387566544,15840.0
10,-4.5,False,0.7193474687203508,-0.6946504295295757,11.415887000539847,15840.0
10,-3.5,False,0.6828705836932476,-0.7305393664453979,19.770526708675696,15840.0
10,-2.5,False,0.6475093121315623,-0.7620575376590084,28.051888204617256,15840.0
10,-1.5,False,0.6128994778117361,-0.7901608887423505,36.268405302322094,15840.0
10,-0.5,False,0.5787211117979275,-0.8155255206058059,44.42700835890161,15840.0
10,0.5,False,0.5446755755487056,-0.8386468371136245,52.53347471337551,15840.0
10,1.5,False,0.5104652954642457,-0.8598983556947881,60.592680613674396,15840.0
10,2.5,False,0.47577241218659455,-0.8795684236045249,68.60878650204603,15840.0
10,3.5,False,0.44023189904632853,-0.8978841100398554,76.5853760163995,15840.0
10,4.5,False,0.4033919270637776,-0.9150272964123923,84.52556209998946,15840.0
10,5.5,False,0.3646470087423626,-0.9311458312290548,92.43206925969719,15840.0
10,6.5,False,0.3231098739906101,-0.9463614580749641,100.30729821566221,15840.0
10,7.5,False,0.2773270598442766,-0.9607755731065029,108.1533773412348,15840.0
10,8.5,False,0.22450261618328096,-0.9744734862103034,115.97220404960326,15840.0
10,9.5,False,0.15744581251713632,-0.9875276280291193,123.76547842906385,15840.0
10,-9.5,True,0.34194145260465586,0.9397212581348886,-89.14811024355399,15840.0
10,-8.5,True,0.4610189683839642,0.8873902809869992,-84.92265493910547,15840.0
10,-7.5,True,0.5417991101097223,0.840508015597896,-80.5290606721401,15840.0
10,-6.5,True,0.6032950938265069,0.7975180435356093,-75.99879385541404,15840.0
10,-5.5,True,0.6529765230745065,0.7573781488223228,-71.35458155098125,15840.0
10,-4.5,True,0.6946504295295757,0.7193474687203508,-66.61347361963269,15840.0
10,-3.5,True,0.7305393664453979,0.6828705836932476,-61.788649634636805,15840.0
10,-2.5,True,0.7620575376590084,0.6475093121315623,-56.890547437446614,15840.0
10,-1.5,True,0.7901608887423505,0.6128994778117361,-51.927600842019714,15840.0
10,-0.5,True,0.8155255206058059,0.5787211117979275,-46.90674020546748,15840.0
10,0.5,True,0.8386468371136245,0.5446755755487056,-41.833742866809644,15840.0
10,1.5,True,0.8598983556947881,0.5104652954642457,-36.71348507397678,15840.0
10,2.5,True,0.8795684236045249,0.47577241218659455,-31.550127269216674,15840.0
10,3.5,True,0.8978841100398554,0.44023189904632853,-26.347253090438393,15840.0
10,4.5,True,0.9150272964123923,0.4033919270637776,-21.107975480896606,15840.0
10,5.5,True,0.9311458312290548,0.3646470087423626,-15.83501894747259,15840.0
10,6.5,True,0.9463614580749641,0.3231098739906101,-10.530784210305882,15840.0
10,7.5,True,0.9607755731065029,0.2773270598442766,-5.19739964274671,15840.0
10,8.5,True,0.9744734862103034,0.22450261618328096,0.16323734201655782,15840.0
10,9.5,True,0.9875276280291193,0.15744581251713632,5.549426655687739,15840.0
10,10.5,True,1.0,0.0,10.959637947134638,15840.0
11,-11.5,False,0.0,1.0,-12.94935437781912,19008.0
11,-10.5,False,0.9496248959320015,-0.3133888272196943,-34.27058799960151,19008.0
11,-9.5,False,0.904261788248276,-0.42697847523502896,-25.627795938868218,19008.0
11,-8.5,False,0.8625977784977265,-0.50589037600135,-17.106147558270848,19008.0
11,-7.5,False,0.8237295464407058,-0.5669829224241141,-8.686841929030507,19008.0
11,-6.5,False,0.7870044853806569,-0.6169472748871879,-0.3554900130580947,19008.0
11,-5.5,False,0.7519305936692746,-0.6592422789113059,7.899211606661453,19008.0
11,-4.5,False,0.7181220431439178,-0.6959171869919618,16.08633456916173,19008.0
11,-3.5,False,0.685264391352523,-0.7282943868685631,24.213290869512413,19008.0
11,-2.5,False,0.6530910659181984,-0.7572793801615302,32.28622918375173,19008.0
11,-1.5,False,0.6213664333601892,-0.7835201053535497,40.310317224421055,19008.0
11,-0.5,False,0.5898726107364599,-0.8074963177024108,48.2899477942517,19008.0
11,0.5,False,0.5583980924138565,-0.8295731254015923,56.22889232118246,19008.0
11,1.5,False,0.5267266327050509,-0.8500347371720749,64.13041736377825,19008.0
11,2.5,False,0.494624775076053,-0.8691066286025921,71.99737445055166,19008.0
11,3.5,False,0.4618258852602336,-0.886970603629907,79.83227035392576,19008.0
11,4.5,False,0.42800719991611746,-0.9037753243035377,87.63732276761147,19008.0
11,5.5,False,0.3927533351363576,-0.9196438537495197,95.41450493036109,19008.0
11,6.5,False,0.3554923917054174,-0.9346791746046137,103.16558176547488,19008.0
11,7.5,False,0.3153714680450945,-0.9489683014427205,110.89213942808826,19008.0
11,8.5,False,0.27097851550898655,-0.962585395761096,118.59560967296048,19008.0
11,9.5,False,0.21958149987533757,-0.9755941599417748,126.27729011105123,19008.0
11,10.5,False,0.1541356155001203,-0.9880497011964525,133.9383611721438,19008.0
11,-10.5,True,0.3133888272196943,0.9496248959320015,-98.96829680250826,19008.0
11,-9.5,True,0.42697847523502896,0.904261788248276,-94.53071888208824,19008.0
11,-8.5,True,0.50589037600135,0.8625977784977265,-89.97199728153228,19008.0
11,-7.5,True,0.5669829224241141,0.8237295464407058,-85.31093292961933,19008.0
11,-6.5,True,0.6169472748871879,0.7870044853806569,-80.56191486443842,19008.0
11,-5.5,True,0.6592422789113059,0.7519305936692746,-75.73624650300466,19008.0
11,-4.5,True,0.6959171869919618,0.7181220431439178,-70.84299948435162,19008.0
11,-3.5,True,0.7282943868685631,0.685264391352523,-65.88958580354901,19008.0
11,-2.5,True,0.7572793801615302,0.6530910659181984,-60.88215413663501,19008.0
11,-1.5,True,0.7835201053535497,0.6213664333601892,-55.825872196151025,19008.0
11,-0.5,True,0.8074963177024108,0.5898726107364599,-50.72513278482836,19008.0
11,0.5,True,0.8295731254015923,0.5583980924138565,-45.583707330605804,19008.0
11,1.5,True,0.8500347371720749,0.5267266327050509,-40.40486239204828,19008.0
11,2.5,True,0.8691066286025921,0.494624775076053,-35.191449497668394,19008.0
11,3.5,True,0.886970603629907,0.4618258852602336,-29.945975419889173,19008.0
11,4.5,True,0.9037753243035377,0.42800719991611746,-24.670657852421563,19008.0
11,5.5,True,0.9196438537495197,0.3927533351363576,-19.367470034017863,19008.0
11,6.5,True,0.9346791746046137,0.3554923917054174,-14.038176887978366,19008.0
11,7.5,True,0.9489683014427205,0.3153714680450945,-8.684364569438415,19008.0
11,8.5,True,0.962585395761096,0.27097851550898655,-3.30746483315734,19008.0
11,9.5,True,0.9755941599417748,0.21958149987533757,2.0912247099052195,19008.0
11,10.5,True,0.9880497011964525,0.1541356155001203,7.510523629965945,19008.0
11,11.5,True,1.0,0.0,12.94935437781912,19008.0
12,-12.5,False,0.0,1.0,-15.444539368395773,22464.0
12,-11.5,False,0.9568994462710232,-0.2904194375833154,-37.02384571845819,22464.0
12,-10.5,False,0.917103258785321,-0.39864973689361016,-28.59222847887451,22464.0
12,-9.5,False,0.8798768714091949,-0.4752017373275977,-20.250326608708875,22464.0
12,-8.5,False,0.8446764563800837,-0.535277202986625,-11.986469021770041,22464.0
12,-7.5,False,0.8110852850256781,-0.5849279104426583,-3.7913150255130503,22464.0
12,-6.5,False,0.7787738283499331,-0.6273048097035355,4.342749349636733,22464.0
12,-5.5,False,0.747473585291695,-0.6642915318526792,12.422027710397636,22464.0
12,-4.5,False,0.7169591691516666,-0.6971151624870543,20.451808837680083,22464.0
12,-3.5,False,0.6870354977210172,-0.7266238537725238,28.43658167581919,22464.0
12,-2.5,False,0.6575281673607992,-0.7534299629873694,36.38019508350892,22464.0
12,-1.5,False,0.6282757672938071,-0.7779907198876976,44.285978762036606,22464.0
12,-0.5,False,0.5991232556530678,-0.8006568082116512,52.156836304854316,22464.0
12,0.5,False,0.5699156913588153,-0.8217031731367499,59.99531784323508,22464.0
12,1.5,False,0.5404916433156484,-0.8413493825432748,67.80367750375825,22464.0
12,2.5,False,0.5106754784183204,-0.8597735491059373,75.58391938729378,22464.0
12,3.5,False,0.48026740389430084,-0.8771221241974395,83.33783475363805,22464.0
12,4.5,False,0.44902945169556346,-0.8935169564759147,91.06703238427099,22464.0
12,5.5,False,0.41666417179048043,-0.9090604864067919,98.77296359325463,22464.0
12,6.5,False,0.38277972901813867,-0.9238396392517483,106.4569429959815,22464.0
12,7.5,False,0.34682788988367574,-0.9379287898336616,114.1201658833825,22464.0
12,8.5,False,0.3079824050391977,-0.9513920528290487,121.76372285604066,22464.0
12,9.5,False,0.26486655996777114,-0.9642850747630801,129.3886122285732,22464.0
12,10.5,False,0.21480729523516096,-0.9766564523483958,136.99575060596624,22464.0
12,11.5,False,0.1509010863058427,-0.9885488668506563,144.58598195072997,22464.0
12,-11.5,True,0.2904194375833154,0.9568994462710232,-109.3004090648049,22464.0
12,-10.5,True,0.39864973689361016,0.917103258785321,-104.65165632323524,22464.0
12,-9.5,True,0.4752017373275977,0.8798768714091949,-99.91318821224759,22464.0
12,-8.5,True,0.535277202986625,0.8446764563800837,-95.0966758180331,22464.0
12,-7.5,True,0.5849279104426583,0.8110852850256781,-90.21145983313679,22464.0
12,-6.5,True,0.6273048097035355,0.7787738283499331,-85.26515422713325,22464.0
12,-5.5,True,0.6642915318526792,0.747473585291695,-80.26406260674085,22464.0
12,-4.5,True,0.6971151624870543,0.7169591691516666,-75.21347375286999,22464.0
12,-3.5,True,0.7266238537725238,0.6870354977210172,-70.11787660985578,22464.0
12,-2.5,True,0.7534299629873694,0.6575281673607992,-64.9811200363922,22464.0
12,-1.5,True,0.7779907198876976,0.6282757672938071,-59.80653373376657,22464.0
12,-0.5,True,0.8006568082116512,0.5991232556530678,-54.59702129543097,22464.0
12,0.5,True,0.8217031731367499,0.5699156913588153,-49.35513285265842,22464.0
12,1.5,True,0.8413493825432748,0.5404916433156484,-44.08312253202829,22464.0
12,2.5,True,0.8597735491059373,0.5106754784183204,-38.7829944344105,22464.0
12,3.5,True,0.8771221241974395,0.48026740389430084,-33.45653981960147,22464.0
12,4.5,True,0.8935169564759147,0.44902945169556346,-28.10536746908108,22464.0
12,5.5,True,0.9090604864067919,0.41666417179048043,-22.73092869691142,22464.0
12,6.5,True,0.9238396392517483,0.38277972901813867,-17.334538118485,22464.0
12,7.5,True,0.9379287898336616,0.34682788988367574,-11.917391024732659,22464.0
12,8.5,True,0.9513920528290487,0.3079824050391977,-6.48057801623753,22464.0
12,9.5,True,0.9642850747630801,0.26486655996777114,-1.025097407616741,22464.0
12,10.5,True,0.9766564523483958,0.21480729523516096,4.4481341961435135,22464.0
12,11.5,True,0.9885488668506563,0.1509010863058427,9.938272832533102,22464.0
12,12.5,True,1.0,0.0,15.444539368395773,22464.0
13,-13.5,False,0.0,1.0,-17.30561523111261,26208.0
13,-12.5,False,0.9625095625295365,-0.2712477502933443,-39.09658324302718,26208.0
13,-11.5,False,0.9272607795131206,-0.3744161411807989,-30.89326345629405,26208.0
13,-10.5,False,0.8938241883864053,-0.44841757353540895,-22.757561192616663,26208.0
13,-9.5,False,0.8618633473238868,-0.507140582619519,-14.682048857324787,26208.0
13,-8.5,False,0.8311079553194597,-0.556111109945402,-6.660566638886529,26208.0
13,-7.5,False,0.8013356119451815,-0.5982150424625257,1.312061222986408,26208.0
13,-6.5,False,0.7723590153543932,-0.6351862336360827,9.240233399066312,26208.0
13,-5.5,False,0.7440166733383929,-0.6681610507912528,17.127725619719598,26208.0
13,-4.5,False,0.7161659210413064,-0.6979300635013922,24.977807604640965,26208.0
13,-3.5,False,0.6886774560434342,-0.7250678323698713,32.79333320091467,26208.0
13,-2.5,False,0.6614308469441623,-0.750006156448551,40.57681087080216,26208.0
13,-1.5,False,0.63431061321782,-0.7730782922571511,48.33045952441122,26208.0
