j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
0,0.5,True,-0.5,False,1,0,74.51058740743741,0.0
1,-0.5,False,-1.5,False,3,2,-1.2401713758269608,0.1999798739652735
1,0.5,False,-0.5,False,4,3,-1.2249294065335334,0.19992107493251526
1,0.5,False,-0.5,True,4,5,-75.50063619219092,-0.005618166767512386
1,-0.5,True,-1.5,False,5,2,73.03553540983043,-0.002837253748478399
1,0.5,True,-0.5,True,6,5,0.26448265966563156,-0.1999210749325152
1,0.5,True,-0.5,False,6,3,74.54018944532302,-0.005618166767512386
1,1.5,True,0.5,True,7,6,0.25012259107344903,0.19998065766363568
1,1.5,True,0.5,False,7,4,76.01524144293,0.00278146731415453
2,-1.5,False,-2.5,False,9,8,-1.2557249873632017,0.2019881910603852
2,-0.5,False,-1.5,False,10,9,-1.2395477314650591,-0.08253800509410333
2,-0.5,False,-1.5,True,10,13,-74.05636174019492,-0.0032725800143941315
2,0.5,False,-0.5,False,11,10,-1.2243425153193854,0.08238108089862872
2,0.5,False,-0.5,True,11,14,-75.55980524011147,-0.004009812764826466
2,1.5,False,0.5,False,12,11,-1.2100157261886721,0.20197268948547228
2,1.5,False,0.5,True,12,15,-77.03371673475162,-0.0032728299185292003
2,-1.5,True,-2.5,False,13,8,71.56108902136666,-0.004134876390598525
2,-0.5,True,-1.5,True,14,13,0.27910098459715726,-0.20196873293084336
2,-0.5,True,-1.5,False,14,9,73.09591499332703,-0.002108666045730523
2,0.5,True,-0.5,True,15,14,0.26389576845148355,-0.08238108089862868
2,0.5,True,-0.5,False,15,10,74.59935849324356,-0.004009812764826466
2,1.5,True,0.5,True,16,15,0.24956897932077027,0.08253316257880651
2,1.5,True,0.5,False,16,11,76.07326998788372,-0.0019094449762383412
2,2.5,True,1.5,True,17,16,0.23603915996553582,0.2019929433180335
2,2.5,True,1.5,False,17,12,77.51932487403792,0.0038958157464043736
3,-2.5,False,-3.5,False,19,18,-1.2719213519223729,0.19238710906251089
3,-1.5,False,-2.5,False,20,19,-1.2547315777671102,-0.14910367736865335
3,-1.5,False,-2.5,True,20,25,-72.61393831561531,-0.0024084375495050697
3,-0.5,False,-1.5,False,21,20,-1.2386151374588792,-0.05453911314103344
3,-0.5,False,-1.5,True,21,26,-74.14683828397341,-0.003410824381031753
3,0.5,False,-0.5,False,22,21,-1.223464774715218,0.05430460155597688
3,0.5,False,-0.5,True,22,27,-75.64847144927961,-0.003738076083971077
3,1.5,False,0.5,False,23,22,-1.209187664288514,0.1489721848058487
3,1.5,False,0.5,True,23,28,-77.12067714141543,-0.003411243793900115
3,2.5,False,1.5,False,24,23,-1.19570300755516,0.19241434686113576
3,2.5,False,1.5,True,24,29,-78.56512106639121,-0.0024097135049525394
3,-2.5,True,-3.5,False,25,18,70.08728538592584,-0.00492313960868351
3,-1.5,True,-2.5,True,26,25,0.2942848308992083,-0.19240982704676116
3,-1.5,True,-2.5,False,26,19,71.65349156874743,-0.0001026587035055642
3,-0.5,True,-1.5,True,27,26,0.2781683905909773,-0.148964620158553
3,-0.5,True,-1.5,False,27,20,73.18639153710551,-0.0029289146512912405
3,0.5,True,-0.5,True,28,27,0.2630180278473162,-0.05430460155597694
3,0.5,True,-0.5,False,28,21,74.6880247024117,-0.003738076083971077
3,1.5,True,0.5,True,29,28,0.2487409174206121,0.054530833631662536
3,1.5,True,0.5,False,29,22,76.16023039454754,-0.0026879245844648194
3,2.5,True,1.5,True,30,29,0.23525626068725813,0.1490978355776786
3,2.5,True,1.5,False,30,23,77.6046743195233,8.41910766163375e-05
3,3.5,True,2.5,True,31,30,0.22249335346249666,0.19239844967508957
3,3.5,True,2.5,False,31,24,79.02287068054096,0.004457981567827531
4,-3.5,False,-4.5,False,33,32,-1.2888006773274228,0.1817354804671231
4,-2.5,False,-3.5,False,34,33,-1.270513110865089,-0.17180705925212086
4,-2.5,False,-3.5,True,34,41,-71.17347849952341,-0.0019149966403964672
4,-1.5,False,-2.5,False,35,34,-1.2534129517249468,-0.1169748832741861
4,-1.5,False,-2.5,True,35,42,-72.73695781524555,-0.0028798801745086697
4,-0.5,False,-1.5,False,36,35,-1.2373770080202462,-0.04121544118943036
4,-0.5,False,-1.5,True,36,43,-74.26730102812283,-0.00344704391128313
4,0.5,False,-0.5,False,37,36,-1.2222992716792334,0.04090733260592459
4,0.5,False,-0.5,True,37,44,-75.76653056095441,-0.0036352719728653337
4,1.5,False,0.5,False,38,37,-1.2080879542358005,0.11674680503112139
4,1.5,False,0.5,True,38,45,-77.23647104000153,-0.0034476805048102486
4,2.5,False,1.5,False,39,38,-1.1946631246046877,0.1717201980898157
4,2.5,False,1.5,True,39,46,-78.67877537197413,-0.002881757710810379
4,3.5,False,2.5,False,40,39,-1.1819548094824839,0.18180135281417298
4,3.5,False,2.5,True,40,47,-80.0949465591934,-0.0019182511678026422
4,-3.5,True,-4.5,False,41,32,68.61416471133089,-0.005483281777673794
4,-2.5,True,-3.5,True,42,41,0.310066363997187,-0.1817992371540128
4,-2.5,True,-3.5,False,42,33,70.2130317526555,0.001222454801478084
4,-1.5,True,-2.5,True,43,42,0.29296620485704494,-0.17170759845457564
