j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
6,-2.5,True,0.936699791296196,0.3501335473582371,-6.6664801690596365,460.32000000000005
6,-1.5,True,0.943615187829987,0.3310443736065881,-7.303901975208625,460.32000000000005
6,-0.5,True,0.9509280729915539,0.3094120230317012,-7.877130104076613,460.32000000000005
6,0.5,True,0.9583278517372809,0.28567066455029666,-8.400655193478464,460.32000000000005
6,1.5,True,0.9656684846225367,0.25977755447076917,-8.88421920312934,460.32000000000005
6,2.5,True,0.9728793516758166,0.231313136425156,-9.334744767705894,460.32000000000005
6,3.5,True,0.9799271319201313,0.19935600348819638,-9.757360329679315,460.32000000000005
6,4.5,True,0.9867979059278296,0.16195645358074048,-10.155990653702894,460.32000000000005
6,5.5,True,0.9934881556548051,0.11393544037573977,-10.533718727782093,460.32000000000005
6,6.5,True,1.0,0.0,-10.89301873282206,460.32000000000005
7,-7.5,False,0.0,1.0,1.118285565328975,613.76
7,-6.5,False,0.4397832502093369,-0.8981039432244531,3.3180178546485513,613.76
7,-5.5,False,0.44274326419105287,-0.8966484272073707,4.663492239521,613.76
7,-4.5,False,0.428441488986198,-0.9035695272170756,5.742004814857217,613.76
7,-3.5,False,0.40934175275805035,-0.9123811316818028,6.674354371829359,613.76
7,-2.5,False,0.3881850269519151,-0.9215814586081585,7.510895321966396,613.76
7,-1.5,False,0.36579147064705486,-0.9306968357106759,8.278368567550245,613.76
7,-0.5,False,0.34237996529570885,-0.9395615782715411,8.99299517584198,613.76
7,0.5,False,0.31790883359900607,-0.9481212862918539,9.66549385707137,613.76
7,1.5,False,0.2921713102232375,-0.9563659997524153,10.303385869085,613.76
7,2.5,False,0.264796945128823,-0.9643041936289829,10.91218969112626,613.76
7,3.5,False,0.23518037713647608,-0.9719517427372333,11.496096556178731,613.76
7,4.5,False,0.20228359257933445,-0.9793269873608088,12.058378522183379,613.76
7,5.5,False,0.164071316615758,-0.986448479680501,12.601648138292676,613.76
7,6.5,False,0.1152719395928246,-0.99333397200665,13.128030780445958,613.76
7,-6.5,True,0.8981039432244531,0.4397832502093369,-3.7395490320586786,613.76
7,-5.5,True,0.8966484272073707,0.44274326419105287,-4.905557081944954,613.76
7,-4.5,True,0.9035695272170756,0.428441488986198,-5.804603322294997,613.76
7,-3.5,True,0.9123811316818028,0.40934175275805035,-6.557486544280966,613.76
7,-2.5,True,0.9215814586081585,0.3881850269519151,-7.214561159431829,613.76
7,-1.5,True,0.9306968357106759,0.36579147064705486,-7.802568070029505,613.76
7,-0.5,True,0.9395615782715411,0.34237996529570885,-8.337728343335066,613.76
7,0.5,True,0.9481212862918539,0.31790883359900607,-8.830760689578282,613.76
7,1.5,True,0.9563659997524153,0.2921713102232375,-9.289186366605739,613.76
7,2.5,True,0.9643041936289829,0.264796945128823,-9.718523853660825,613.76
7,3.5,True,0.9719517427372333,0.23518037713647608,-10.122964383727123,613.76
7,4.5,True,0.9793269873608088,0.20228359257933445,-10.505780014745596,613.76
7,5.5,True,0.986448479680501,0.164071316615758,-10.869583295868724,613.76
7,6.5,True,0.99333397200665,0.1152719395928246,-11.216499603035832,613.76
7,7.5,True,1.0,0.0,-11.548285565328975,613.76
8,-8.5,False,0.0,1.0,0.28355239783588804,789.1200000000001
8,-7.5,False,0.5339154660474261,-0.8455378614322127,3.00000862161684,789.1200000000001
8,-6.5,False,0.5155192220001669,-0.856878014508683,4.407969366895506,789.1200000000001
8,-5.5,False,0.4919113922218321,-0.8706452677195109,5.515640021742466,789.1200000000001
8,-4.5,False,0.467772725406102,-0.8838487864822508,6.465733905211224,789.1200000000001
8,-3.5,False,0.44372295999876976,-0.8961640110883331,7.314521255262917,789.1200000000001
8,-2.5,False,0.41976621435690237,-0.9076322632456799,8.091098979904476,789.1200000000001
8,-1.5,False,0.395762677529679,-0.9183528205839733,8.812836445926136,789.1200000000001
8,-0.5,False,0.37152438624853434,-0.9284231957586206,9.491087700776248,789.1200000000001
8,0.5,False,0.3468312689324152,-0.9379275403200029,10.13375778951911,789.1200000000001
8,1.5,False,0.321421792538845,-0.9469361284063016,10.746612518099678,789.1200000000001
8,2.5,False,0.29496744967835475,-0.9555073017147736,11.334010636446314,789.1200000000001
8,3.5,False,0.26702476913425405,-0.9636896661627115,11.899342235816981,789.1200000000001
8,4.5,False,0.23694117297161849,-0.9715239989577373,12.44530575041415,789.1200000000001
8,5.5,False,0.2036450504984479,-0.9790447862112768,12.974090740322913,789.1200000000001
8,6.5,False,0.16507251359217912,-0.986281433089136,13.48750289436492,789.1200000000001
8,7.5,False,0.11591436481613085,-0.9932592108957625,13.987052122666274,789.1200000000001
8,-7.5,True,0.8455378614322127,0.5339154660474261,-3.60100613401314,789.1200000000001
8,-6.5,True,0.856878014508683,0.5155192220001669,-4.829500544305633,789.1200000000001
8,-5.5,True,0.8706452677195109,0.4919113922218321,-5.75770486416642,789.1200000000001
8,-4.5,True,0.8838487864822508,0.467772725406102,-6.5283324126490045,789.1200000000001
8,-3.5,True,0.8961640110883331,0.44372295999876976,-7.197653427714523,789.1200000000001
8,-2.5,True,0.9076322632456799,0.41976621435690237,-7.79476481736991,789.1200000000001
8,-1.5,True,0.9183528205839733,0.395762677529679,-8.337035948405395,789.1200000000001
8,-0.5,True,0.9284231957586206,0.37152438624853434,-8.835820868269334,789.1200000000001
8,0.5,True,0.9379275403200029,0.3468312689324152,-9.299024622026023,789.1200000000001
8,1.5,True,0.9469361284063016,0.321421792538845,-9.732413015620416,789.1200000000001
8,2.5,True,0.9555073017147736,0.29496744967835475,-10.140344798980879,789.1200000000001
8,3.5,True,0.9636896661627115,0.26702476913425405,-10.526210063365372,789.1200000000001
8,4.5,True,0.9715239989577373,0.23694117297161849,-10.892707242976371,789.1200000000001
8,5.5,True,0.9790447862112768,0.2036450504984479,-11.24202589789896,789.1200000000001
8,6.5,True,0.986281433089136,0.16507251359217912,-11.575971716954793,789.1200000000001
8,7.5,True,0.9932592108957625,0.11591436481613085,-11.896054610269974,789.1200000000001
8,8.5,True,1.0,0.0,-12.203552397835889,789.1200000000001
9,-9.5,False,0.0,1.0,-0.5511807696571989,986.4000000000001
9,-8.5,False,0.6290919127857916,-0.7773309239104759,2.841553234999818,986.4000000000001
9,-7.5,False,0.5871693657771416,-0.8094641041410479,4.269380777335658,986.4000000000001
9,-6.5,False,0.5537972569172642,-0.8326515467054112,5.3859443903886,986.4000000000001
9,-5.5,False,0.5243522388123373,-0.8515014560483674,6.3413608064678435,986.4000000000001
9,-4.5,False,0.49713782490275304,-0.8676715870944257,7.193788279884937,986.4000000000001
9,-3.5,False,0.47128579237630536,-0.8819805564207399,7.973056678461901,986.4000000000001
9,-2.5,False,0.4462609851238219,-0.894902862413746,8.69688728644351,986.4000000000001
9,-1.5,False,0.42168543168807066,-0.9067421886633739,9.37682692455024,986.4000000000001
9,-0.5,False,0.3972589693889939,-0.9177065496333752,10.020896253117993,986.4000000000001
9,0.5,False,0.37271546796614424,-0.9279456772563672,10.634935182176138,986.4000000000001
9,1.5,False,0.3477925399841316,-0.9375715168089239,11.223352440621769,986.4000000000001
9,2.5,False,0.32220385848309624,-0.9466703088079845,11.789573215092915,986.4000000000001
9,3.5,False,0.2956054207111664,-0.9553101251667828,12.336321404722444,986.4000000000001
9,4.5,False,0.2675434812786317,-0.963545788027383,12.865805555463233,986.4000000000001
9,5.5,False,0.23735817919116414,-0.9714222021196834,13.379845839151033,986.4000000000001
9,6.5,False,0.20397218576860598,-0.9789766838044598,13.87996343221036,986.4000000000001
9,7.5,False,0.16531610534454147,-0.9862406325606913,14.367445068098014,986.4000000000001
9,8.5,False,0.11607237496138353,-0.9932407582106284,14.843390705096486,986.4000000000001
9,-8.5,True,0.7773309239104759,0.6290919127857916,-3.6220170823822917,986.4000000000001
9,-7.5,True,0.8094641041410479,0.5871693657771416,-4.870378289731959,986.4000000000001
9,-6.5,True,0.8326515467054112,0.5537972569172642,-5.807475567798727,986.4000000000001
9,-5.5,True,0.8515014560483674,0.5243522388123373,-6.583425648891797,986.4000000000001
9,-4.5,True,0.8676715870944257,0.49713782490275304,-7.256386787322717,986.4000000000001
9,-3.5,True,0.8819805564207399,0.47128579237630536,-7.856188850913507,986.4000000000001
9,-2.5,True,0.894902862413746,0.4462609851238219,-8.400553123908942,986.4000000000001
9,-1.5,True,0.9067421886633739,0.42168543168807066,-8.9010264270295,986.4000000000001
9,-0.5,True,0.9177065496333752,0.3972589693889939,-9.365629420611079,986.4000000000001
9,0.5,True,0.9279456772563672,0.37271546796614424,-9.80020201468305,986.4000000000001
9,1.5,True,0.9375715168089239,0.3477925399841316,-10.209152938142507,986.4000000000001
9,2.5,True,0.9466703088079845,0.32220385848309624,-10.59590737762748,986.4000000000001
9,3.5,True,0.9553101251667828,0.2956054207111664,-10.963189232270835,986.4000000000001
9,4.5,True,0.963545788027383,0.2675434812786317,-11.313207048025454,986.4000000000001
9,5.5,True,0.9714222021196834,0.23735817919116414,-11.64778099672708,986.4000000000001
9,6.5,True,0.9789766838044598,0.20397218576860598,-11.968432254800234,986.4000000000001
9,7.5,True,0.9862406325606913,0.16531610534454147,-12.276447555701715,986.4000000000001
9,8.5,True,0.9932407582106284,0.11607237496138353,-12.572926857714013,986.4000000000001
9,9.5,True,1.0,0.0,-12.858819230342801,986.4000000000001
10,-10.5,False,0.0,1.0,-1.3859139371502858,1205.6000000000001
10,-9.5,False,0.7146222887702802,-0.6995105320098663,2.8525372228224275,1205.6000000000001
10,-8.5,False,0.6537734893226563,-0.7566903096107935,4.251420294208739,1205.6000000000001
10,-7.5,False,0.6120173376630899,-0.7908443452410743,5.354967533243524,1205.6000000000001
10,-6.5,False,0.5778374125530413,-0.8161519004780949,6.302579372993694,1205.6000000000001
10,-5.5,False,0.5476908063401242,-0.8366808116901597,7.1496639848527135,1205.6000000000001
10,-4.5,False,0.5199842531993019,-0.8541758463131374,7.924980647606692,1205.6000000000001
10,-3.5,False,0.49384061751222635,-0.869552439186472,8.645735789643755,1205.6000000000001
10,-2.5,False,0.46870630198479235,-0.8833540640534466,9.323193901194747,1205.6000000000001
10,-1.5,False,0.4441919767517053,-0.895931631202634,9.965206185424627,1205.6000000000001
10,-0.5,False,0.4199960417131276,-0.9075259362383561,10.57750387516849,1205.6000000000001
10,0.5,False,0.3958619809114148,-0.9183100195842855,11.164422369570607,1205.6000000000001
10,1.5,False,0.3715503258537149,-0.9284128151625215,11.729335344145792,1205.6000000000001
10,2.5,False,0.34681587378372714,-0.9379332330670611,12.27492931077219,1205.6000000000001
10,3.5,False,0.3213838986003929,-0.9469489900308318,12.803384933631285,1205.6000000000001
10,4.5,False,0.2949185829473303,-0.9555223856259667,13.316501110942568,1205.6000000000001
10,5.5,False,0.2669722524862068,-0.9637042162419136,13.815782467409454,1205.6000000000001
10,6.5,False,0.23688987799616254,-0.9715365076531932,14.302502639312863,1205.6000000000001
10,7.5,False,0.2035984779455099,-0.9790544723243297,14.777751067350257,1205.6000000000001
10,8.5,False,0.16503361359703342,-0.9862879429371044,15.24246826452773,1205.6000000000001
10,9.5,False,0.11588666624659218,-0.9932624429556627,15.697472849527147,1205.6000000000001
10,-9.5,True,0.6995105320098663,0.7146222887702802,-3.8124674051910747,1205.6000000000001
10,-8.5,True,0.7566903096107935,0.6537734893226563,-5.031884141591213,1205.6000000000001
10,-7.5,True,0.7908443452410743,0.6120173376630899,-5.955965045639825,1205.6000000000001
10,-6.5,True,0.8161519004780949,0.5778374125530413,-6.724110550403822,1205.6000000000001
10,-5.5,True,0.8366808116901597,0.5476908063401242,-7.391728827276667,1205.6000000000001
10,-4.5,True,0.8541758463131374,0.5199842531993019,-7.987579155044473,1205.6000000000001
10,-3.5,True,0.869552439186472,0.49384061751222635,-8.528867962095362,1205.6000000000001
10,-2.5,True,0.8833540640534466,0.46870630198479235,-9.02685973866018,1205.6000000000001
10,-1.5,True,0.895931631202634,0.4441919767517053,-9.489405687903886,1205.6000000000001
10,-0.5,True,0.9075259362383561,0.4199960417131276,-9.922237042661576,1205.6000000000001
10,0.5,True,0.9183100195842855,0.3958619809114148,-10.32968920207752,1205.6000000000001
10,1.5,True,0.9284128151625215,0.3715503258537149,-10.71513584166653,1205.6000000000001
10,2.5,True,0.9379332330670611,0.34681587378372714,-11.081263473306755,1205.6000000000001
10,3.5,True,0.9469489900308318,0.3213838986003929,-11.43025276117968,1205.6000000000001
10,4.5,True,0.9555223856259667,0.2949185829473303,-11.763902603504786,1205.6000000000001
10,5.5,True,0.9637042162419136,0.2669722524862068,-12.083717624985502,1205.6000000000001
10,6.5,True,0.9715365076531932,0.23688987799616254,-12.390971461902737,1205.6000000000001
10,7.5,True,0.9790544723243297,0.2035984779455099,-12.686753554953958,1205.6000000000001
10,8.5,True,0.9862879429371044,0.16503361359703342,-12.972004417145257,1205.6000000000001
10,9.5,True,0.9932624429556627,0.11588666624659218,-13.2475426671585,1205.6000000000001
10,10.5,True,1.0,0.0,-13.514086062849714,1205.6000000000001
