j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
6,-3.5,False,-4.5,True,75,86,-8.083534404637465,0.003282989732687863
6,-2.5,False,-3.5,False,76,75,-0.7272439569072686,-0.13856188834809272
6,-2.5,False,-3.5,True,76,87,-9.551163949695464,-0.008342719445091934
6,-1.5,False,-2.5,False,77,76,-0.6481713430839937,-0.0925854195348646
6,-1.5,False,-2.5,True,77,88,-10.816813907187537,-0.015218745590941721
6,-0.5,False,-1.5,False,78,77,-0.5917869121987751,-0.03857775120956468
6,-0.5,False,-1.5,True,78,89,-11.947006819971115,-0.01909715159810557
6,0.5,False,-0.5,False,79,78,-0.5489539135353079,0.018401523075328743
6,0.5,False,-0.5,True,79,90,-12.977982303206012,-0.02080225494428663
6,1.5,False,0.5,False,80,79,-0.5149826405678155,0.07388983788693562
6,1.5,False,0.5,True,80,91,-13.932153514809945,-0.020796557421442194
6,2.5,False,1.5,False,81,80,-0.4871828815470183,0.12331132466005046
6,2.5,False,1.5,True,81,92,-14.824553694425592,-0.019368828018741496
6,3.5,False,2.5,False,82,81,-0.4638854586980692,0.16120768898162513
6,3.5,False,2.5,True,82,93,-15.66585669217149,-0.016709950208144937
6,4.5,False,3.5,False,83,82,-0.44399220223124836,0.1797222232886135
6,4.5,False,3.5,True,83,94,-16.463969010601616,-0.012941069284478426
6,5.5,False,4.5,False,84,83,-0.42674694178553807,0.16350990362029355
6,5.5,False,4.5,True,84,95,-17.224942812119217,-0.008082299249899602
6,-5.5,True,-6.5,False,85,72,1.9753782024041064,-0.11120342473831353
6,-4.5,True,-5.5,True,86,85,0.9742373795688417,-0.16988045252126815
6,-4.5,True,-5.5,False,86,73,6.149380751919519,-0.007492195379340712
6,-3.5,True,-4.5,True,87,86,0.7403855881507289,-0.17490089745478862
6,-3.5,True,-4.5,False,87,74,7.973769062138278,-0.019010086628760258
6,-2.5,True,-3.5,True,88,87,0.6174786144080793,-0.15389549311699877
6,-2.5,True,-3.5,False,88,75,9.441398607196273,-0.023944730669711426
6,-1.5,True,-2.5,True,89,88,0.5384060005848044,-0.11705322499167692
6,-1.5,True,-2.5,False,89,76,10.707048564688346,-0.025206512234098102
6,-0.5,True,-1.5,True,90,89,0.48202156969958754,-0.07039862062696899
6,-0.5,True,-1.5,False,90,77,11.837241477471927,-0.023958510731362955
6,0.5,True,-0.5,True,91,90,0.4391885710361185,-0.01840152307532873
6,0.5,True,-0.5,False,91,78,12.868216960706821,-0.020802254944286624
6,1.5,True,0.5,True,92,91,0.40521729806862794,0.03509367894537081
6,1.5,True,0.5,False,92,79,13.822388172310758,-0.016098101277203524
6,2.5,True,1.5,True,93,92,0.37741753904782893,0.08635961135597522
6,2.5,True,1.5,False,93,80,14.714788351926401,-0.010083605802367203
6,3.5,True,2.5,True,94,93,0.35412011619887984,0.13134103036035283
6,3.5,True,2.5,False,94,81,15.5560913496723,-0.002926280920188041
6,4.5,True,3.5,True,95,94,0.3342268597320608,0.16501336201996716
6,4.5,True,3.5,False,95,82,16.35420366810243,0.005249708865774095
6,5.5,True,4.5,True,96,95,0.3169815992863505,0.17996455535792538
6,5.5,True,4.5,False,96,83,17.11517746962003,0.014348730455372933
6,6.5,True,5.5,True,97,96,0.3018443105259827,0.16148196979983998
6,6.5,True,5.5,False,97,84,17.84376872193155,0.024294857402961178
7,-6.5,False,-7.5,False,99,98,-4.19989384465233,0.09867330547036947
7,-5.5,False,-6.5,False,100,99,-1.0155856851233072,-0.1653935093379536
7,-5.5,False,-6.5,True,100,113,-6.700986406885504,0.03249631675453059
7,-4.5,False,-5.5,False,101,100,-0.8177479176382052,-0.17515662319029218
7,-4.5,False,-5.5,True,101,114,-8.424554667147827,0.010437755110848638
7,-3.5,False,-4.5,False,102,101,-0.7074013622872117,-0.15718631855508872
7,-3.5,False,-4.5,True,102,115,-9.839938604574055,-0.0019175879941257016
7,-2.5,False,-3.5,False,103,102,-0.6344289903047367,-0.12410806603941019
7,-2.5,False,-3.5,True,103,116,-11.072003614666816,-0.009677205323865337
7,-1.5,False,-2.5,False,104,103,-0.5815474422635925,-0.08193767007592566
7,-1.5,False,-2.5,True,104,117,-12.178214704735957,-0.014617176870157867
7,-0.5,False,-1.5,False,105,104,-0.5409441481819544,-0.034657630691730716
7,-0.5,False,-1.5,True,105,118,-13.190940952682315,-0.017571478817310044
7,0.5,False,-0.5,False,106,105,-0.5084954321213075,0.0145657283203647
7,0.5,False,-0.5,True,106,119,-14.130615190486388,-0.019003378481134838
7,1.5,False,0.5,False,107,106,-0.4817898725865488,0.06286262612603909
7,1.5,False,0.5,True,107,120,-15.011135152695054,-0.019199745865219227
7,2.5,False,1.5,False,108,107,-0.4593100152454106,0.1073253374048428
7,2.5,False,1.5,True,108,121,-15.842469698027827,-0.01835193162032194
7,3.5,False,2.5,False,109,108,-0.44004664527098747,0.14466403306002773
7,3.5,False,2.5,True,109,122,-16.632061016045036,-0.016593887466663248
7,4.5,False,3.5,False,110,109,-0.42329885388848076,0.17065361455189412
7,4.5,False,3.5,True,110,123,-17.385641172705313,-0.014020568303887836
7,5.5,False,4.5,False,111,110,-0.4085625758852114,0.17884982570820349
7,5.5,False,4.5,True,111,124,-18.10773725997982,-0.010691987483130966
7,6.5,False,5.5,False,112,111,-0.39546474772813056,0.15605128188314774
7,6.5,False,5.5,True,112,125,-18.801999241093974,-0.006598937609289896
7,-6.5,True,-7.5,False,113,98,1.4855068771098674,-0.12035377881374718
7,-5.5,True,-6.5,True,114,113,0.9058203426241187,-0.16715480245555026
7,-5.5,True,-6.5,False,114,99,6.591221064386316,-0.008732098659009247
7,-4.5,True,-5.5,True,115,114,0.7079825751390159,-0.17600684077471174
7,-4.5,True,-5.5,False,115,100,8.31478932464864,-0.017068070532959428
7,-3.5,True,-4.5,True,116,115,0.5976360197880242,-0.16356255651226487
7,-3.5,True,-4.5,False,116,101,9.730173262074867,-0.021439753045766136
7,-2.5,True,-3.5,True,117,116,0.5246636478055473,-0.13722716892316567
7,-2.5,True,-3.5,False,117,102,10.962238272167628,-0.023248434169216216
7,-1.5,True,-2.5,True,118,117,0.4717820997644031,-0.10151986127343328
7,-1.5,True,-2.5,False,118,103,12.068449362236766,-0.023199741832531033
7,-0.5,True,-1.5,True,119,118,0.4311788056827668,-0.05973162872256492
7,-0.5,True,-1.5,False,119,104,13.081175610183127,-0.021698876418910627
7,0.5,True,-0.5,True,120,119,0.3987300896221182,-0.014565728320364676
7,0.5,True,-0.5,False,120,105,14.020849847987199,-0.019003378481134824
7,1.5,True,0.5,True,121,120,0.37202453008736036,0.031535874149394925
7,1.5,True,0.5,False,121,106,14.901369810195867,-0.015289394283863464
7,2.5,True,1.5,True,122,121,0.34954467274622303,0.07617270515871757
7,2.5,True,1.5,False,122,107,15.73270435552864,-0.010684167573598772
7,3.5,True,2.5,True,123,122,0.33028130277179724,0.11677880940547683
7,3.5,True,2.5,False,123,108,16.522295673545848,-0.005283564355672171
7,4.5,True,3.5,True,124,123,0.3135335113892932,0.15034511788344546
7,4.5,True,3.5,False,124,109,17.275875830206125,0.0008377478921563748
7,5.5,True,4.5,True,125,124,0.2987972333860238,0.17291290528787062
7,5.5,True,4.5,False,125,110,17.997971917480633,0.007620029075181603
7,6.5,True,5.5,True,126,125,0.28569940522893944,0.17834522670389863
7,6.5,True,5.5,False,126,111,18.692233898594782,0.01501441379705936
7,7.5,True,6.5,True,127,126,0.2739571930673126,0.15392648995011388
7,7.5,True,6.5,False,127,112,19.361655839390224,0.022980186657961043
8,-7.5,False,-8.5,False,129,128,-5.354333310471611,0.0815060889315073
8,-6.5,False,-7.5,False,130,129,-0.9211582366331088,-0.1574540182192648
8,-6.5,False,-7.5,True,130,145,-7.425437890033867,0.03579256017023333
8,-5.5,False,-6.5,False,131,130,-0.768265829508656,-0.17608870160075016
8,-5.5,False,-6.5,True,131,146,-9.005096613676443,0.015515839247771614
8,-4.5,False,-5.5,False,132,131,-0.6757173490303732,-0.16773928919243727
8,-4.5,False,-5.5,True,132,147,-10.339314449716284,0.003349490034550734
8,-3.5,False,-4.5,False,133,132,-0.6119200671935214,-0.1445608253700066
8,-3.5,False,-4.5,True,133,148,-11.517186523440989,-0.004706379096662828
8,-2.5,False,-3.5,False,134,133,-0.5644967394717684,-0.11201735218979736
8,-2.5,False,-3.5,True,134,149,-12.58383798760709,-0.010200078109946642
8,-1.5,False,-2.5,False,135,134,-0.5274507225798173,-0.07349973521590293
8,-1.5,False,-2.5,True,135,150,-13.566020107159488,-0.013892499439798303
8,-0.5,False,-1.5,False,136,135,-0.4974725212481106,-0.03152524867660935
8,-0.5,False,-1.5,True,136,151,-14.481178008488225,-0.016215491545667215
8,0.5,False,-0.5,False,137,136,-0.4725651764277039,0.011793486303678366
8,0.5,False,-0.5,True,137,152,-15.341450363664853,-0.017439236715058416
8,1.5,False,0.5,False,138,137,-0.45144234376618897,0.054503824590227075
8,1.5,False,0.5,True,138,153,-16.155692541359556,-0.017745060410379557
8,2.5,False,1.5,False,139,138,-0.43323286832715624,0.09464024552485242
8,2.5,False,1.5,True,139,154,-16.930602410953714,-0.017261145666997563
8,3.5,False,2.5,False,140,139,-0.4173228952813428,0.1300505889179826
8,3.5,False,2.5,True,140,155,-17.671392832063027,-0.016081559953271082
8,4.5,False,3.5,False,141,140,-0.40326569816851965,0.1581497024579152
8,4.5,False,3.5,True,141,156,-18.382216083013695,-0.01427675018411263
8,5.5,False,4.5,False,142,141,-0.39072736309294953,0.17545522281287854
8,5.5,False,4.5,True,142,157,-19.06644380177598,-0.011898538310004083
8,6.5,False,5.5,False,143,142,-0.3794526060721495,0.17644322732763354
8,6.5,False,5.5,True,143,158,-19.72685842844189,-0.008978111857592539
8,7.5,False,6.5,False,144,143,-0.36924245675543155,0.14941047275507097
8,7.5,False,6.5,True,144,159,-20.365788148770278,-0.005494740121182694
8,-7.5,True,-8.5,False,145,128,1.1499463429291472,-0.12456894591764768
8,-6.5,True,-7.5,True,146,145,0.8113928941339195,-0.1649722347051476
8,-6.5,True,-7.5,False,146,129,7.315672547534677,-0.009030743831892231
8,-5.5,True,-6.5,True,147,146,0.6585004870094684,-0.1760988192990566
8,-5.5,True,-6.5,False,147,130,8.895331271177255,-0.015307139991562
8,-4.5,True,-5.5,True,148,147,0.5659520065311838,-0.16940638038053582
8,-4.5,True,-5.5,False,148,131,10.229549107217094,-0.019111246451061433
8,-3.5,True,-4.5,True,149,148,0.5021547246943339,-0.15053391037171665
8,-3.5,True,-4.5,False,149,132,11.407421180941801,-0.0211048264929502
8,-2.5,True,-3.5,True,150,149,0.454731396972579,-0.1230113541432188
8,-2.5,True,-3.5,False,150,133,12.474072645107903,-0.02170542817405007
8,-1.5,True,-2.5,True,151,150,0.41768538008062794,-0.08939358373984342
8,-1.5,True,-2.5,False,151,134,13.456254764660297,-0.0211816497929979
8,-0.5,True,-1.5,True,152,151,0.387707178748923,-0.05172834339006272
8,-0.5,True,-1.5,False,152,135,14.371412665989038,-0.01971610153705049
8,0.5,True,-0.5,True,153,152,0.36279983392851456,-0.011793486303678375
8,0.5,True,-0.5,False,153,136,15.231685021165664,-0.017439236715058423
8,1.5,True,0.5,True,154,153,0.3416770012670014,0.02875808191943277
8,1.5,True,0.5,False,154,137,16.04592719886037,-0.014448124455240977
8,2.5,True,1.5,True,155,154,0.32346752582796867,0.06828870736980681
8,2.5,True,1.5,False,155,138,16.820837068454527,-0.010817436956945512
8,3.5,True,2.5,True,156,155,0.3075575527821517,0.1050687077668813
8,3.5,True,2.5,False,156,139,17.561627489563833,-0.006606212620127134
8,4.5,True,3.5,True,157,156,0.2935003556693321,0.13713946300495614
8,4.5,True,3.5,False,157,140,18.272450740514508,-0.0018622063049620436
8,5.5,True,4.5,True,158,157,0.28096202059376196,0.16209240341207634
8,5.5,True,4.5,False,158,141,18.95667845927679,0.003375204688445296
8,6.5,True,5.5,True,159,158,0.26968726357295836,0.17662937530899872
8,6.5,True,5.5,False,159,142,19.6170930859427,0.009073015368566228
8,7.5,True,6.5,True,160,159,0.259477114256244,0.17545782929033676
8,7.5,True,6.5,False,160,143,20.25602280627109,0.015203169982929162
8,8.5,True,7.5,True,161,160,0.2501738847155064,0.14726836325839077
8,8.5,True,7.5,False,161,144,20.87543914774203,0.02174152715747626
9,-8.5,False,-9.5,False,163,162,-6.613084024276626,0.06823983344245892
9,-7.5,False,-8.5,False,164,163,-0.8240625218639201,-0.1500886678253891
9,-7.5,False,-8.5,True,164,181,-8.355843602874709,0.03611834825136508
9,-6.5,False,-7.5,False,165,164,-0.7113241352404387,-0.17456526671139466
9,-6.5,False,-7.5,True,165,182,-9.781464917479878,0.01865292401521802
9,-5.5,False,-6.5,False,166,165,-0.6371674207222124,-0.173335200642977
9,-5.5,False,-6.5,True,166,183,-11.02019113094334,0.007336097778507673
9,-4.5,False,-5.5,False,167,166,-0.583598194416667,-0.15780121446703846
9,-4.5,False,-5.5,True,167,184,-12.131191403583031,-0.0005546170267339387
9,-3.5,False,-4.5,False,168,167,-0.5425539732589364,-0.13298452383757442
9,-3.5,False,-4.5,True,168,185,-13.147578228759446,-0.006219691296417717
9,-2.5,False,-3.5,False,169,168,-0.5098026154332951,-0.10188712419861776
9,-2.5,False,-3.5,True,169,186,-14.09016947495249,-0.01029154130664877
9,-1.5,False,-2.5,False,170,169,-0.4828787224712885,-0.06663988360620529
9,-1.5,False,-2.5,True,170,187,-14.973085470357884,-0.01314423408389588
9,-0.5,False,-1.5,False,171,170,-0.4602352437020967,-0.028941727623454958
9,-0.5,False,-1.5,True,171,188,-15.806434094032081,-0.015017938639478473
9,0.5,False,-0.5,False,172,171,-0.4408455126598305,0.009727576429010598
9,0.5,False,-0.5,True,172,189,-16.597749507894818,-0.016076587518877285
9,1.5,False,0.5,False,173,172,-0.423997730088038,0.047980362185753696
9,1.5,False,0.5,True,173,190,-17.352827408143497,-0.016437484127634728
9,2.5,False,1.5,False,174,173,-0.4091807183243965,0.0844249849526388
9,2.5,False,1.5,True,174,191,-18.076240514056746,-0.01618772344564208
9,3.5,False,2.5,False,175,174,-0.3960165918625531,0.1175702272375833
9,3.5,False,2.5,True,175,192,-18.77167248174451,-0.015393830318938146
9,4.5,False,3.5,False,176,175,-0.3842191438736968,0.14570048368137153
9,4.5,False,3.5,True,176,193,-19.442142874981567,-0.014107591755127047
9,5.5,False,4.5,False,177,176,-0.3735670889706064,0.1666705998305417
9,5.5,False,4.5,True,177,194,-20.090163765326682,-0.01236943873803012
9,6.5,False,5.5,False,178,177,-0.363886273495849,0.17749302505916614
9,6.5,False,5.5,True,178,195,-20.717851785293952,-0.010209560513930998
9,7.5,False,6.5,False,179,178,-0.3550375041212206,0.17329257308830645
9,7.5,False,6.5,True,179,196,-21.32701022041183,-0.0076443823541494675
9,8.5,False,7.5,False,180,179,-0.34690801093145573,0.14347873138111988
9,8.5,False,7.5,True,180,197,-21.91919039296532,-0.004649142992562225
9,-8.5,True,-9.5,False,181,162,0.9186970567341621,-0.12550493375581537
9,-7.5,True,-8.5,True,182,181,0.7142971793647317,-0.16283762867630913
9,-7.5,True,-8.5,False,182,163,8.24607826037552,-0.008539992054827687
9,-6.5,True,-7.5,True,183,182,0.6015587927412493,-0.17558633018055053
9,-6.5,True,-7.5,False,183,164,9.671699574980689,-0.013600589803146233
9,-5.5,True,-6.5,True,184,183,0.5274020782230249,-0.17297401358477174
9,-5.5,True,-6.5,False,184,165,10.910425788444153,-0.016957477501307685
9,-4.5,True,-5.5,True,185,184,0.4738328519174777,-0.15957495080443693
9,-4.5,True,-5.5,False,185,166,12.021426061083844,-0.018986232130493094
9,-3.5,True,-4.5,True,186,185,0.4327886307597488,-0.1382641575749169
9,-3.5,True,-4.5,False,186,167,13.037812886260259,-0.019946913837654574
9,-2.5,True,-3.5,True,187,186,0.40003727293410574,-0.11110838422538666
9,-2.5,True,-3.5,False,187,168,13.980404132453302,-0.020021178678436044
9,-1.5,True,-2.5,True,188,187,0.37311337997209915,-0.07973732715244515
9,-1.5,True,-2.5,False,188,169,14.863320127858696,-0.01933981484849156
9,-0.5,True,-1.5,True,189,188,0.3504699012029082,-0.04553066775146962
9,-0.5,True,-1.5,False,189,170,15.696668751532892,-0.01800010632614794
9,0.5,True,-0.5,True,190,189,0.33108017016064206,-0.009727576429010504
9,0.5,True,-0.5,False,190,171,16.48798416539563,-0.016076587518877285
9,1.5,True,0.5,True,191,190,0.3142323875888504,0.02649874188929704
9,1.5,True,0.5,False,191,172,17.24306206564431,-0.013627848356171986
9,2.5,True,1.5,True,192,191,0.29941537582520894,0.0619805088357619
9,2.5,True,1.5,False,192,173,17.96647517155756,-0.010700972214944064
9,3.5,True,2.5,True,193,192,0.286251249363362,0.09549502090142449
9,3.5,True,2.5,False,193,174,18.661907139245315,-0.007334519700178036
9,4.5,True,3.5,True,194,193,0.27445380137450925,0.12569046055052402
9,4.5,True,3.5,False,194,175,19.33237753248238,-0.0035605923888615528
9,5.5,True,4.5,True,195,194,0.26380174647141885,0.15097592018765546
9,5.5,True,4.5,False,195,176,19.980398422827495,0.0005937027828006939
9,6.5,True,5.5,True,196,195,0.2541209309966579,0.169329275354836
9,6.5,True,5.5,False,196,177,20.608086442794757,0.005105190364111111
9,7.5,True,6.5,True,197,196,0.24527216162203302,0.1779007249386952
9,7.5,True,6.5,False,197,178,21.21724487791264,0.009953838593673164
9,8.5,True,7.5,True,198,197,0.23714266843226817,0.17199920728705606
9,8.5,True,7.5,False,198,179,21.809425050466132,0.015122164876445618
9,9.5,True,8.5,True,199,198,0.22963998552997467,0.14136484115336947
9,9.5,True,8.5,False,199,180,22.38597304692756,0.020594779702360323
10,-9.5,False,-10.5,False,201,200,-7.93931893327522,0.05814272601106395
10,-8.5,False,-9.5,False,202,201,-0.7359210578857933,-0.14354792210797768
10,-8.5,False,-9.5,True,202,221,-9.43017195689377,0.03488854692784752
10,-7.5,False,-8.5,False,203,202,-0.6540950845182536,-0.1718033579895035
10,-7.5,False,-8.5,True,203,222,-10.710422756798629,0.020301485730808644
10,-6.5,False,-7.5,False,204,203,-0.5961606787880065,-0.1758542363209906
10,-6.5,False,-7.5,True,204,223,-11.8509131776057,0.010156792242161048
10,-5.5,False,-6.5,False,205,204,-0.5523537679914101,-0.16625968992642065
10,-5.5,False,-6.5,True,205,224,-12.889662281885926,0.002732668333456607
