j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,1.5,True,0.5,False,29,22,40.11400890645179,-0.005001735747956546
3,2.5,True,1.5,True,30,29,0.4410449614644243,0.14916289373243896
3,2.5,True,1.5,False,30,23,41.51390634441721,0.00028940125472722364
3,3.5,True,2.5,True,31,30,0.4194316494654693,0.1922718415246752
3,3.5,True,2.5,False,31,24,42.86832699659345,0.00828106235619829
4,-3.5,False,-4.5,False,33,32,-1.1245774186110857,0.18145922715756554
4,-2.5,False,-3.5,False,34,33,-1.0809757518771015,-0.17182854175223208
4,-2.5,False,-3.5,True,34,41,-34.697889235158186,-0.0036243685786833814
4,-1.5,False,-2.5,False,35,34,-1.0432914704808134,-0.1172548377877037
4,-1.5,False,-2.5,True,35,42,-36.328212416269764,-0.005504775907098603
4,-0.5,False,-1.5,False,36,35,-1.0102961112787838,-0.04163650923217973
4,-0.5,False,-1.5,True,36,43,-37.88785595678301,-0.00662143032901429
4,0.5,False,-0.5,False,37,36,-0.98109112102944,0.04046851270432537
4,0.5,False,-0.5,True,37,44,-39.385299147844876,-0.006994608119708739
4,1.5,False,0.5,False,38,37,-0.9550019944317469,0.11639204758627678
4,1.5,False,0.5,True,38,45,-40.82744822205972,-0.006630209804966854
4,2.5,False,1.5,False,39,38,-0.9315111877874784,0.17151488508198948
4,2.5,False,1.5,True,39,46,-42.220017363032596,-0.005530850446687932
4,3.5,False,2.5,False,40,39,-0.9102140635064195,0.1817587127957324
4,3.5,False,2.5,True,40,47,-43.56779857308014,-0.0036706382853606352
4,-3.5,True,-4.5,False,41,32,32.49233606467,-0.011419287151501681
4,-2.5,True,-3.5,True,42,41,0.5870317106307574,-0.1817436209355054
4,-2.5,True,-3.5,False,42,33,34.20394519391185,0.0022050595175092964
4,-1.5,True,-2.5,True,43,42,0.5493474292344622,-0.17142363398963184
4,-1.5,True,-2.5,False,43,34,35.83426837502341,-0.0035411561022863475
4,-0.5,True,-1.5,True,44,43,0.5163520700324327,-0.11631505983603062
4,-0.5,True,-1.5,False,44,35,37.393911915536655,-0.006453889544922747
4,0.5,True,-0.5,True,45,44,0.4871470797830959,-0.040468512704325374
4,0.5,True,-0.5,False,45,36,38.89135510659854,-0.006994608119708736
4,1.5,True,0.5,True,46,45,0.4610579531853958,0.04155563093942857
4,1.5,True,0.5,False,46,37,40.33350418081337,-0.005509009838693614
4,2.5,True,1.5,True,47,46,0.43756714654112727,0.11715176466545424
4,2.5,True,1.5,False,47,38,41.726073321786245,-0.002262640841670715
4,3.5,True,2.5,True,48,47,0.4162700222600755,0.17180702789539576
4,3.5,True,2.5,False,48,39,43.0738545318338,0.002536089447221617
4,4.5,True,3.5,True,49,48,0.39684502535935096,0.18160892999391332
4,4.5,True,3.5,False,49,40,44.38091362069957,0.008720538179225346
5,-4.5,False,-5.5,False,51,50,-1.1652280578084824,0.17154197565082083
5,-3.5,False,-4.5,False,52,51,-1.1156212819928122,-0.17939905782694876
5,-3.5,False,-4.5,True,52,61,-33.32383604366869,-0.0029365986345932164
5,-2.5,False,-3.5,False,53,52,-1.0732788801182593,-0.1483348720461757
5,-2.5,False,-3.5,True,53,62,-35.018792164533416,-0.0046483476531906515
5,-1.5,False,-2.5,False,54,53,-1.03658397037983,-0.0965120065304841
5,-1.5,False,-2.5,True,54,63,-36.63471097378516,-0.005870851328856558
5,-0.5,False,-1.5,False,55,54,-1.004382698966154,-0.033813154571894426
5,-0.5,False,-1.5,True,55,64,-38.181733601884794,-0.006607030702134786
5,0.5,False,-0.5,False,56,55,-0.9758265393949337,0.03238478509696169
5,0.5,False,-0.5,True,56,65,-39.667998798999534,-0.006855364378584404
5,1.5,False,0.5,False,57,56,-0.9502756565360393,0.09532584897791323
5,1.5,False,0.5,True,57,66,-41.10015695368416,-0.0066192558116124605
5,2.5,False,1.5,False,58,57,-0.9272372148455332,0.1476073885095216
5,2.5,False,1.5,True,58,67,-42.48372578381938,-0.005904570658490519
5,3.5,False,2.5,False,59,58,-0.9063246119670971,0.17927789963347357
5,3.5,False,2.5,True,59,68,-43.823343569385656,-0.004714138134293582
5,4.5,False,3.5,False,60,59,-0.8872297334505603,0.17199913669844247
5,4.5,False,3.5,True,60,69,-45.12295387355697,-0.0030265902128134175
5,-4.5,True,-5.5,False,61,50,31.0429867038674,-0.01261544317022755
5,-3.5,True,-4.5,True,62,61,0.621677240746461,-0.17202128304058165
5,-3.5,True,-4.5,False,62,51,32.82989200242234,0.00418079384393872
5,-2.5,True,-3.5,True,63,62,0.5793348388719153,-0.17917574931581468
5,-2.5,True,-3.5,False,63,52,34.52484812328707,-0.0015045222863839293
5,-1.5,True,-2.5,True,64,63,0.5426399291334789,-0.1474648851387929
5,-1.5,True,-2.5,False,64,53,36.14076693253881,-0.004995060045715801
5,-0.5,True,-1.5,True,65,64,0.5104386577198028,-0.09522917782281992
5,-0.5,True,-1.5,False,65,54,37.68778956063844,-0.0066829996154273855
5,0.5,True,-0.5,True,66,65,0.48188249814858963,-0.032384785096961674
5,0.5,True,-0.5,False,66,55,39.17405475775318,-0.006855364378584403
5,1.5,True,0.5,True,67,66,0.45633161528968813,0.03371343014693771
5,1.5,True,0.5,False,67,56,40.60621291243781,-0.005728321424282387
5,2.5,True,1.5,True,68,67,0.43329317359918207,0.09635891471490278
5,2.5,True,1.5,False,68,57,41.98978174257303,-0.0034686786284635965
5,3.5,True,2.5,True,69,68,0.41238057072075307,0.1482168091854949
5,3.5,True,2.5,False,69,58,43.32939952813932,-0.00020787156061204918
5,4.5,True,3.5,True,70,69,0.39328569220420917,0.1794240546435512
5,4.5,True,3.5,False,70,59,44.62900983231062,0.003948640116948161
5,5.5,True,4.5,True,71,70,0.37575954014887003,0.17177404832524412
5,5.5,True,4.5,False,71,60,45.89199910591005,0.008914882978746201
6,-5.5,False,-6.5,False,73,72,-1.2097040597914503,0.16272122766530311
6,-4.5,False,-5.5,False,74,73,-1.1529739953016662,-0.1806960944787916
6,-4.5,False,-5.5,True,74,85,-31.960140760943492,-0.0024136702247317065
6,-3.5,False,-4.5,False,75,74,-1.105227763145681,-0.1645105925097548
6,-3.5,False,-4.5,True,75,86,-33.724398478144494,-0.003951538379648372
6,-2.5,False,-3.5,False,76,75,-1.0643182017402566,-0.12909877599204414
6,-2.5,False,-3.5,True,76,87,-35.40000040178408,-0.005164123486593211
6,-1.5,False,-2.5,False,77,76,-1.028754527909971,-0.0820605187696985
6,-1.5,False,-2.5,True,77,88,-36.999129090187964,-0.006039141535325194
6,-0.5,False,-1.5,False,78,77,-0.9974648885400086,-0.02861775627610041
6,-0.5,False,-1.5,True,78,89,-38.53140446539159,-0.006567510599546645
6,0.5,False,-0.5,False,79,78,-0.9696561533671115,0.026940983683334314
6,0.5,False,-0.5,True,79,90,-40.00458146605236,-0.006747833758567827
6,1.5,False,0.5,False,80,79,-0.9447271213108976,0.080581176965471
6,1.5,False,0.5,True,80,91,-41.42502069948402,-0.0065836362313705776
6,2.5,False,1.5,False,81,80,-0.922212638310782,0.1280028862118798
6,2.5,False,1.5,True,81,92,-42.79801641785935,-0.006080845585135333
6,3.5,False,2.5,False,82,81,-0.9017464015884151,0.16395456480864046
6,3.5,False,2.5,True,82,93,-44.1280314165122,-0.005245488191167983
6,4.5,False,3.5,False,83,82,-0.8830354860983043,0.18076805227642498
6,4.5,False,3.5,True,83,94,-45.41886926295257,-0.00407973943659159
6,5.5,False,4.5,False,84,83,-0.8658424623618046,0.16333517933684982
6,5.5,False,4.5,True,84,95,-46.67380317016633,-0.0025649106598105904
6,-5.5,True,-6.5,False,85,72,29.597462705850376,-0.01372839152134214
6,-4.5,True,-5.5,True,86,85,0.6590299540553168,-0.1634125902916936
6,-4.5,True,-5.5,False,86,73,31.466196719697145,0.005775843164104217
6,-3.5,True,-4.5,True,87,86,0.6112837218993299,-0.18067962802331988
6,-3.5,True,-4.5,False,87,74,33.23045443689814,0.00020054978038977576
6,-2.5,True,-3.5,True,88,87,0.5703741604939125,-0.1637698945389798
6,-2.5,True,-3.5,False,88,75,34.90605636053773,-0.0035256641304472437
6,-1.5,True,-2.5,True,89,88,0.5348104866636199,-0.12781573417314387
6,-1.5,True,-2.5,False,89,76,36.50518504894161,-0.005764893261204161
6,-0.5,True,-1.5,True,90,89,0.5035208472936574,-0.08046679435134076
6,-0.5,True,-1.5,False,90,77,38.03746042414524,-0.0067754665712720635
6,0.5,True,-0.5,True,91,90,0.47571211212076747,-0.02694098368333432
6,0.5,True,-0.5,False,91,78,39.51063742480601,-0.006747833758567827
6,1.5,True,0.5,True,92,91,0.4507830800645465,0.028500943035785667
6,1.5,True,0.5,False,92,79,40.93107665823767,-0.005826320373628634
6,2.5,True,1.5,True,93,92,0.4282685970644309,0.08186441275449824
6,2.5,True,1.5,False,93,80,42.304072376613,-0.004122891040035559
6,3.5,True,2.5,True,94,93,0.40780236034207107,0.12889754321184815
6,3.5,True,2.5,False,94,81,43.63408737526585,-0.0017261763795762745
6,4.5,True,3.5,True,95,94,0.3890914448519531,0.16440533615910816
6,4.5,True,3.5,False,95,82,44.92492522170622,0.001292420621888669
6,5.5,True,4.5,True,96,95,0.37189842111545346,0.18079053970435113
6,5.5,True,4.5,False,96,83,46.17985912891998,0.004874481680659227
6,6.5,True,5.5,True,97,96,0.3560285273885704,0.1630526843291691
6,6.5,True,5.5,False,97,84,47.40173011867036,0.0089715550334929
7,-6.5,False,-7.5,False,99,98,-1.2585520478617198,0.15492559477448384
7,-5.5,False,-6.5,False,100,99,-1.1933175432333343,-0.17911802188571868
7,-5.5,False,-6.5,True,100,113,-30.608180285015703,-0.0019839515704076997
7,-4.5,False,-5.5,False,101,100,-1.1392799973731336,-0.1728711929479122
7,-4.5,False,-5.5,True,101,114,-32.446833784375826,-0.003360724931529451
7,-3.5,False,-4.5,False,102,101,-1.0935614138542284,-0.14903518670532828
7,-3.5,False,-4.5,True,102,115,-34.18573115435683,-0.0045236266363233996
7,-2.5,False,-3.5,False,103,102,-1.0542238981350138,-0.11386608807841207
7,-2.5,False,-3.5,True,103,116,-35.839572425099725,-0.005445613627294969
7,-1.5,False,-2.5,False,104,103,-1.0199082108558173,-0.07144458514987743
7,-1.5,False,-2.5,True,104,117,-37.41976049284421,-0.00611055366462857
7,-0.5,False,-1.5,False,105,104,-0.9896289202390491,-0.024913995252272912
7,-0.5,False,-1.5,True,105,118,-38.93535358269273,-0.006512598896518011
7,0.5,False,-0.5,False,106,105,-0.962651776716374,0.02300082587069975
7,0.5,False,-0.5,True,106,119,-40.3936902384018,-0.006652130821449806
7,1.5,False,0.5,False,107,106,-0.9384169388856236,0.06969530908071386
7,1.5,False,0.5,True,107,120,-41.80081491275745,-0.0065329810243128835
7,2.5,False,1.5,False,108,107,-0.9164890694893728,0.11243971870479916
7,2.5,False,1.5,True,108,121,-43.1617768798861,-0.006160668193313431
7,3.5,False,2.5,False,109,108,-0.8965238476700037,0.1480779603639684
7,3.5,False,2.5,True,109,122,-44.48084575579912,-0.0055411483541924975
7,4.5,False,3.5,False,110,109,-0.8782448731904253,0.17250034458458388
7,4.5,False,3.5,True,110,123,-45.76167043541321,-0.004679487706026173
7,5.5,False,4.5,False,111,110,-0.8614273537096722,0.17938371079913606
7,5.5,False,4.5,True,111,124,-47.007398621066955,-0.0035769072765713676
7,6.5,False,5.5,False,112,111,-0.8458863394093399,0.15570140046025427
7,6.5,False,5.5,True,112,125,-48.220768272939615,-0.0022165679998964426
7,-6.5,True,-7.5,False,113,98,28.15631069392065,-0.014815983631526189
7,-5.5,True,-6.5,True,114,113,0.6993735019869867,-0.15585212308062446
7,-5.5,True,-6.5,False,114,99,30.114236243769355,0.007135472503948771
7,-4.5,True,-5.5,True,115,114,0.6453359561267824,-0.1793322657836779
7,-4.5,True,-5.5,False,115,100,31.95288974312947,0.0016465223914347287
7,-3.5,True,-4.5,True,116,115,0.5996173726078773,-0.1722987434073972
7,-3.5,True,-4.5,False,116,101,33.69178711311048,-0.002186717655139891
7,-2.5,True,-3.5,True,117,116,0.5602798568886698,-0.1478202804323246
7,-2.5,True,-3.5,False,117,102,35.34562838385338,-0.004719100736445907
7,-1.5,True,-2.5,True,118,117,0.5259641696094661,-0.11221357227770709
7,-1.5,True,-2.5,False,118,103,36.92581645159786,-0.006196811643689354
7,-0.5,True,-1.5,True,119,118,0.495684878992698,-0.06956503257722431
7,-0.5,True,-1.5,False,119,104,38.441409541446376,-0.00679721114852164
7,0.5,True,-0.5,True,120,119,0.46870773547003,-0.023000825870699713
7,0.5,True,-0.5,False,120,105,39.89974619715545,-0.006652130821449808
7,1.5,True,0.5,True,121,120,0.44447289763927245,0.024781766019390198
7,1.5,True,0.5,False,121,106,41.3068708715111,-0.005862172355450915
7,2.5,True,1.5,True,122,121,0.42254502824302165,0.07121100360754455
7,2.5,True,1.5,False,122,107,42.66783283863975,-0.00450584968699467
7,3.5,True,2.5,True,123,122,0.40257980642365965,0.11359339709181814
7,3.5,True,2.5,False,123,108,43.98690171455278,-0.002645639320591609
7,4.5,True,3.5,True,124,123,0.38430083194407416,0.14881267421578892
7,4.5,True,3.5,False,124,109,45.26772639416686,-0.00033210519839713733
7,5.5,True,4.5,True,125,124,0.367483312463321,0.17280474230771914
7,5.5,True,4.5,False,125,110,46.5134545798206,0.00239321554031588
7,6.5,True,5.5,True,126,125,0.3519422981629958,0.17930409517506554
7,6.5,True,5.5,False,126,111,47.72682423169327,0.005495747369345364
7,7.5,True,6.5,True,127,126,0.3375240374781576,0.15537508094537392
7,7.5,True,6.5,False,127,112,48.910234608580765,0.008946368448467414
8,-7.5,False,-8.5,False,129,128,-1.3124234714820684,0.14801127583041038
8,-6.5,False,-7.5,False,130,129,-1.236965822190042,-0.1761718985918786
8,-6.5,False,-7.5,True,130,145,-29.2695714112131,-0.0016064544157847439
8,-5.5,False,-6.5,False,131,130,-1.175578343342762,-0.17684367726864444
8,-5.5,False,-6.5,True,131,146,-31.188171535499556,-0.00283715901009109
8,-4.5,False,-5.5,False,132,131,-1.1243659268743773,-0.16140898209900567
8,-4.5,False,-5.5,True,132,147,-32.99417176447035,-0.003938135418010423
8,-3.5,False,-4.5,False,133,132,-1.0807942599915634,-0.1352385290217853
8,-3.5,False,-4.5,True,133,148,-34.70538791008994,-0.004866691629835599
8,-2.5,False,-3.5,False,134,133,-1.043133496790695,-0.10171292707463976
8,-2.5,False,-3.5,True,134,149,-36.33537162562585,-0.005599651924868548
8,-1.5,False,-2.5,False,135,134,-1.0101569792048792,-0.06332863409242373
8,-1.5,False,-2.5,True,135,150,-37.89471806037508,-0.00612709601029957
8,-0.5,False,-1.5,False,136,135,-0.9809673602485987,-0.02214162219579548
8,-0.5,False,-1.5,True,136,151,-39.3918983585822,-0.006446657363921849
8,0.5,False,-0.5,False,137,136,-0.9548909682292965,0.02000444698013413
8,0.5,False,-0.5,True,137,152,-40.83381264581375,-0.006560136996884531
8,1.5,False,0.5,False,138,137,-0.9314108520973647,0.06132929196863013
8,1.5,False,0.5,True,138,153,-42.226170424894065,-0.006471548884908266
8,2.5,False,1.5,False,139,138,-0.9101228059540887,0.09998753579657821
8,2.5,False,1.5,True,139,154,-43.57376004169917,-0.006185963019346765
8,3.5,False,2.5,False,140,139,-0.8907055959451995,0.13391835402924993
8,3.5,False,2.5,True,140,155,-44.880644402352104,-0.00570876253297542
8,4.5,False,3.5,False,141,140,-0.8729002674565223,0.1606135494328758
8,4.5,False,3.5,True,141,156,-46.15030622450748,-0.005045034581450952
8,5.5,False,4.5,False,142,141,-0.8564954306432391,0.17666497490139624
8,5.5,False,4.5,True,142,157,-47.38575788136089,-0.004198706064756927
8,6.5,False,5.5,False,143,142,-0.8413165843375054,0.17663541626320403
8,6.5,False,5.5,True,143,158,-48.589625855095285,-0.0031701565577341886
8,7.5,False,6.5,False,144,143,-0.827218230393612,0.148959786690245
8,7.5,False,6.5,True,144,159,-49.76421662858006,-0.0019440073775215067
8,-7.5,True,-8.5,False,145,128,26.720182117540993,-0.015916251034674797
8,-6.5,True,-7.5,True,146,145,0.7430217809436943,-0.14920296914498424
8,-6.5,True,-7.5,False,146,129,28.775627369966756,0.008344053197556664
8,-5.5,True,-6.5,True,147,146,0.6816343020964126,-0.1766435540656364
8,-5.5,True,-6.5,False,147,130,30.69422749425321,0.002897229393636312
8,-4.5,True,-5.5,True,148,147,0.6304218856280279,-0.17647121618558065
8,-4.5,True,-5.5,False,148,131,32.500227723224,-0.0009955511026423537
8,-3.5,True,-4.5,True,149,148,0.5868502187452123,-0.1603091776892075
8,-3.5,True,-4.5,False,149,132,34.21144386884359,-0.0036982750263519627
8,-2.5,True,-3.5,True,150,149,0.5491894555443508,-0.1335971772559754
8,-2.5,True,-3.5,False,150,133,35.8414275843795,-0.0054558444712226465
8,-1.5,True,-2.5,True,151,150,0.5162129379585281,-0.09972738983519638
8,-1.5,True,-2.5,False,151,134,37.400774019128725,-0.006440359805592401
8,-0.5,True,-1.5,True,152,151,0.4870233190022475,-0.06118487808644297
8,-0.5,True,-1.5,False,152,135,38.89795431733585,-0.006777131311045563
8,0.5,True,-0.5,True,153,152,0.4609469269829525,-0.02000444698013414
8,0.5,True,-0.5,False,153,136,40.3398686045674,-0.006560136996884533
8,1.5,True,0.5,True,154,153,0.4374668108510136,0.02199563152198524
8,1.5,True,0.5,False,154,137,41.73222638364771,-0.005861641024065982
8,2.5,True,1.5,True,155,154,0.4161787647077375,0.06306236354706858
8,2.5,True,1.5,False,155,138,43.079816000452816,-0.004738414292448478
8,3.5,True,2.5,True,156,155,0.39676155469885543,0.10137880020924546
8,3.5,True,2.5,False,156,139,44.38670036110576,-0.003235892149292772
8,4.5,True,3.5,True,157,156,0.3789562262101711,0.1349138780841199
8,4.5,True,3.5,False,157,140,45.65636218326113,-0.0013910333946396075
8,5.5,True,4.5,True,158,157,0.3625513893968879,0.1611915659868358
8,5.5,True,4.5,False,158,141,46.89181384011454,0.0007656644213084718
8,6.5,True,5.5,True,159,158,0.3473725430911614,0.17684077239558696
8,6.5,True,5.5,False,159,142,48.09568181384894,0.003208713090957423
8,7.5,True,6.5,True,160,159,0.3332741891472608,0.17647227768349052
8,7.5,True,6.5,False,160,143,49.27027258733371,0.005916567282958476
8,8.5,True,7.5,True,161,160,0.3201339141658046,0.14860004454583475
8,8.5,True,7.5,False,161,144,50.41762473189313,0.00887082752174407
9,-8.5,False,-9.5,False,163,162,-1.3720996554773048,0.14183510807045807
9,-7.5,False,-8.5,False,164,163,-1.2842634330657567,-0.17258536160894966
9,-7.5,False,-8.5,True,164,181,-27.94622139007929,-0.0012542798177791834
9,-6.5,False,-7.5,False,165,164,-1.214261206339886,-0.17823043487324847
9,-6.5,False,-7.5,True,165,182,-29.95080198823858,-0.0023525287320816596
9,-5.5,False,-6.5,False,166,165,-1.1567681197038464,-0.1690546715785746
9,-5.5,False,-6.5,True,166,183,-31.82788727303597,-0.0033906610000871266
9,-4.5,False,-5.5,False,167,166,-1.108450491893798,-0.14979997708453702
9,-4.5,False,-5.5,True,167,184,-33.599161843387265,-0.004308391460848045
9,-3.5,False,-4.5,False,168,167,-1.0670999150561649,-0.123375285602651
9,-3.5,False,-4.5,True,168,185,-35.28076820909088,-0.0050751137201502615
9,-2.5,False,-3.5,False,169,168,-1.0311874284314335,-0.09186564262272584
9,-2.5,False,-3.5,True,169,186,-36.88511151133213,-0.005677009942091001
9,-1.5,False,-2.5,False,170,169,-0.9996162680326286,-0.056928908622040614
9,-1.5,False,-2.5,True,170,187,-38.42197116654984,-0.0061093178744747395
9,-0.5,False,-1.5,False,171,170,-0.9715764275851058,-0.019990482038837874
9,-0.5,False,-1.5,True,171,188,-39.899219820921225,-0.006372161372701257
9,0.5,False,-0.5,False,172,171,-0.9464549086508001,0.017642104823694264
9,0.5,False,-0.5,True,172,189,-41.32330711591078,-0.006468272321427636
9,1.5,False,0.5,False,173,172,-0.9237780872688681,0.0546975721467532
9,1.5,False,0.5,True,173,190,-42.69959607058411,-0.0064017134472314375
9,2.5,False,1.5,False,174,173,-0.9031734386458581,0.08986823906169164
9,2.5,False,1.5,True,174,191,-44.03260355525248,-0.006177139591534487
9,3.5,False,2.5,False,175,174,-0.8843433749702889,0.12172773005452604
9,3.5,False,2.5,True,175,192,-45.32617632762228,-0.005799345687669994
9,4.5,False,3.5,False,176,175,-0.8670469108030865,0.1486146256542278
9,4.5,False,3.5,True,176,193,-46.58362257214931,-0.005272944432624296
9,5.5,False,4.5,False,177,176,-0.8510865301960848,0.16843377211674304
9,5.5,False,4.5,True,177,194,-47.807811971902126,-0.004602027437471333
9,6.5,False,5.5,False,178,177,-0.8362985964864329,0.17825024948423465
9,6.5,False,5.5,True,178,195,-49.00125305733829,-0.003789523935881397
9,7.5,False,6.5,False,179,178,-0.8225462278637927,0.17325553920545284
9,7.5,False,6.5,True,179,196,-50.16615384044218,-0.002835174680045657
9,8.5,False,7.5,False,180,179,-0.8097139227410004,0.14297318441070175
9,8.5,False,7.5,True,180,197,-51.30446994980062,-0.0017248422761576895
9,-8.5,True,-9.5,False,181,162,25.289858301536228,-0.017057707464592675
9,-7.5,True,-8.5,True,182,181,0.7903193918194056,-0.14333009081839176
9,-7.5,True,-8.5,False,182,163,27.45227734883294,0.009453722741082774
9,-6.5,True,-7.5,True,183,182,0.7203171650935403,-0.17334613252075431
9,-6.5,True,-7.5,False,183,164,29.456857946992237,0.003999417352461196
9,-5.5,True,-6.5,True,184,183,0.662824078457497,-0.17808844249505587
9,-5.5,True,-6.5,False,184,165,31.33394323178962,6.0137484202720606e-05
9,-4.5,True,-5.5,True,185,184,0.6145064506474469,-0.16810713219398937
9,-4.5,True,-5.5,False,185,166,33.10521780214091,-0.0027512826235953232
9,-3.5,True,-4.5,True,186,185,0.5731558738098137,-0.1482202463347877
9,-3.5,True,-4.5,False,186,167,34.78682416784453,-0.004686734612083267
9,-2.5,True,-3.5,True,187,186,0.5372433871850895,-0.12135183816355125
9,-2.5,True,-3.5,False,187,168,36.391167470085776,-0.00591854532290838
9,-1.5,True,-2.5,True,188,187,0.5056722267862774,-0.0895786383245148
9,-1.5,True,-2.5,False,188,169,37.92802712530349,-0.006569468062832312
9,-0.5,True,-1.5,True,189,188,0.4776323863387546,-0.054540739758462596
9,-0.5,True,-1.5,False,189,170,39.405275779674874,-0.0067298964592003305
9,0.5,True,-0.5,True,190,189,0.452510867404456,-0.017642104823694202
9,0.5,True,-0.5,False,190,171,40.829363074664435,-0.006468272321427635
9,1.5,True,0.5,True,191,190,0.42983404602251696,0.01983237375691074
9,1.5,True,0.5,False,191,172,42.205652029337756,-0.005837656191761667
9,2.5,True,1.5,True,192,191,0.4092293973995069,0.05663428841036633
9,2.5,True,1.5,False,192,173,43.53865951400613,-0.0048800294220038695
9,3.5,True,2.5,True,193,192,0.39039933372394486,0.09147884329906569
9,3.5,True,2.5,False,193,174,44.83223228637593,-0.0036292002994258205
9,4.5,True,3.5,True,194,193,0.37310286955673533,0.12296279871443581
9,4.5,True,3.5,False,194,175,46.08967853090296,-0.0021128210181535333
9,5.5,True,4.5,True,195,194,0.35714248894973366,0.1494487650892504
9,5.5,True,4.5,False,195,176,47.313867930655775,-0.00035382108182037007
9,6.5,True,5.5,True,196,195,0.34235455524008884,0.16886773349368003
9,6.5,True,5.5,False,196,177,48.50730901609195,0.001628552499626479
9,7.5,True,6.5,True,197,196,0.32860218661744156,0.1783154574313844
9,7.5,True,6.5,False,197,178,49.67220979919583,0.0038179661866233486
9,8.5,True,7.5,True,198,197,0.31576988149464924,0.17302432284245228
9,8.5,True,7.5,False,198,179,50.81052590855427,0.006200421818200442
9,9.5,True,8.5,True,199,198,0.30375940738182905,0.14258807384762798
9,9.5,True,8.5,False,199,180,51.9239992386771,0.008763815477834289
10,-9.5,False,-10.5,False,201,200,-1.4385238883508489,0.13627179287119734
10,-8.5,False,-9.5,False,202,201,-1.3355840746950207,-0.1687285809154687
10,-8.5,False,-9.5,True,202,221,-26.64039049745565,-0.0009072880792067278
10,-7.5,False,-8.5,False,203,202,-1.2554548492565125,-0.17804118590646464
10,-7.5,False,-8.5,True,203,222,-28.737485380160834,-0.001884941805855265
10,-6.5,False,-7.5,False,204,203,-1.190781019992329,-0.17363523063163366
10,-6.5,False,-7.5,True,204,223,-30.689777208163328,-0.002864676533592651
10,-5.5,False,-6.5,False,205,204,-1.1371531317507095,-0.15978161904307822
